Score,playerID,Year
0.37765133507459075,reichri01,1972
0.37765518290609107,nixonru01,1963
0.3776566176229202,hillesh02,2001
0.3776603721366225,kennete02,1981
0.3776606178719643,hendrel01,1975
0.3776611168774838,elliora01,1977
0.37766562135095266,rossco01,2012
0.37766629751262837,russebi01,1979
0.3776701082672837,bergda01,1999
0.3776750211554016,engleda01,1984
0.37768395723521075,frencji01,1969
0.37768401677725694,gibboja01,2004
0.37768437313776715,jordake01,1997
0.3776939134003391,tovarce01,1973
0.3776988337635296,hobsobu01,1980
0.37770018661557697,decindo01,1987
0.37770078860499634,fletcsc01,1983
0.37770147869653514,schiena01,2013
0.3777026380134046,frymatr01,1991
0.37771202521057734,brandro01,1965
0.3777271745626203,jacobmi02,2007
0.37773330006263217,blaylma01,1955
0.37774389369239586,gamblos01,1970
0.37775914808523764,polanpl01,1999
0.3777616418510024,loftoke01,2007
0.3777681323098881,burnije01,2006
0.3777692702046309,uptonju01,2008
0.37777527124901905,martica01,1984
0.3777805390603854,riosal01,2014
0.37779336071805397,bicheda01,2001
0.37779364712256974,brognri01,1997
0.3777946858328455,saltaja01,2007
0.3778000667792097,brownan02,2013
0.37780400445171947,stuardi01,1962
0.37780904223487943,gonzato01,1971
0.37781212452455865,leachri01,1990
0.3778134357983533,lindjo01,1990
0.37781346171689745,reeseri01,1968
0.3778160188967674,torreyo01,2003
0.3778203453423785,cruzde01,2005
0.3778221771491064,giavojo01,2015
0.3778268392269279,schumsk01,2012
0.37782943014883874,roberbo01,1973
0.3778301456154132,reddijo01,2013
0.37783305959801716,nolanjo01,1979
0.37783668242056656,gallaal01,1972
0.3778392614150186,clinege01,1973
0.3778433126308095,lockhke01,1998
0.3778523773292168,vaughmo01,1991
0.37785453210538744,claytro01,2004
0.37786012414333564,mayele01,1967
0.377862204975024,reddijo01,2011
0.3778664832116807,greenkh01,2006
0.377867340837021,casanpa01,1966
0.37787081712159565,jacksbo01,1987
0.3778751099857018,yeagest01,1979
0.3778754975519837,otisam01,1983
0.3778756164141575,belanma01,1974
0.37787598848316084,lambja01,2015
0.37787676472172493,gabrile02,1969
0.37787934215554925,bartlja01,2005
0.37788193505937095,lefebji01,1969
0.37788309313686425,hobsobu01,1978
0.377889145844268,lavalmi01,1990
0.3778903599131714,hortoto01,1968
0.3778947092132643,valenjo03,2004
0.3779087070013109,laboyco01,1969
0.37791309486708147,teahema01,2009
0.3779135737939433,trevial01,1986
0.3779144634498746,grossgr01,1980
0.3779165230106681,hebneri01,1976
0.37791731283218893,roberbr01,2011
0.3779233950220897,lambmi01,2005
0.3779250153060655,belliro01,2004
0.37792680402430556,lunahe01,2004
0.37792769834838486,lefloro01,1975
0.37792965880286555,barneda01,2012
0.3779355315601963,dukesel01,2007
0.37794025635968836,posadjo01,1997
0.3779460399289496,ortizda01,2009
0.3779511261510844,mauerjo01,2015
0.3779606890436588,stillku01,1991
0.377971508449233,harpebr01,1988
0.37798097400075326,martira03,2003
0.3779911700328228,herrejo03,2011
0.3780082734325235,willibe02,1993
0.3780090445615074,phillad01,1968
0.37802019437014295,campabe01,1977
0.3780240340831209,fostege01,1974
0.3780296826769015,headlch01,2008
0.37803940404186653,koskico01,2005
0.3780421285042427,madlobi01,1984
0.37804357373327413,snydeco02,1992
0.3780521082460226,cruzde01,2004
0.37805527917201587,crawfbr01,2015
0.37805718080406286,huskebu01,1998
0.37806321670522763,dudalu01,2015
0.3780643259813917,fernach01,1961
0.37807634858738576,fitzgmi02,1992
0.3780818318053168,hubbagl01,1982
0.3780856659691625,brookto01,1990
0.3780857442657965,raderda01,1976
0.37808791104806316,iannech01,2010
0.3781022084397633,jacksso01,1968
0.378102227414738,baileed01,1958
0.3781040266264165,duncama01,1992
0.3781076669441818,davisbe01,2002
0.37811387714963574,bellgu01,1961
0.37811495626206093,taussdo01,1961
0.37811942050899733,phillbu02,1962
0.3781215183764509,harrich02,1966
0.37813464754843695,matthga02,2000
0.378136589445291,claytro01,2002
0.37813766732015774,hadleke01,1959
0.378151709548067,hartco01,2006
0.3781522068751621,armasto01,1988
0.3781530728170666,dadepa01,1978
0.37815360734592973,lummi01,1975
0.3781611848732829,beckhgo01,2013
0.37816154961271453,mccanbr01,2007
0.37816383762655403,pedrodu01,2014
0.3781683378696141,chalkda01,1974
0.3781703980099107,hattesc01,2003
0.37817298204536604,bayja01,2013
0.3781745367274953,myersgr01,1993
0.3781846266925222,eisenji01,1990
0.3781853046024305,espinda01,2011
0.3781876060796916,kennead01,2001
0.37818981838693855,chaveer01,2007
0.37818995285478174,grandcu01,2014
0.3781903216162861,bradlph01,1988
0.37819180160513916,gutieri01,1997
0.3781936485814606,infanom01,2014
0.37819428835559443,bloomwi01,2003
0.3781959748306613,espyce01,1992
0.37820343953839963,brognri01,1998
0.37820600233738844,wardga01,1989
0.3782066387315378,harrato01,1984
0.37820665445436785,kanehro01,1962
0.3782122617311819,milleda02,2000
0.3782132784470429,kennete02,1986
0.3782165445807897,crawfca02,2011
0.37823117288602737,alfonel01,2006
0.378236858036097,speiech01,1983
0.3782461957373372,lewisda01,1999
0.37824927213464743,wrighge03,1982
0.3782496814927256,juraked01,1983
0.3782544391978875,stevele01,2001
0.3782572050765932,mullira01,1991
0.37825973323235634,naehrti01,1994
0.3782657115065666,wilsocr02,1999
0.3782762518428351,fuentti01,1966
0.37828118028501057,poqueto01,1977
0.3782831524429389,leema02,1989
0.3782844318319292,bellira01,1988
0.37829292796498626,brouhma01,1981
0.37829427242402114,offerjo01,2002
0.3783049691838085,maiermi01,2009
0.3783129690375012,wilsocr03,2005
0.3783146339750639,mcclell01,1992
0.3783182310271548,monteje01,2012
0.3783215248970705,maymi01,1980
0.37832248616074665,pagemi02,1979
0.37832511860617934,zuvelpa01,1985
0.3783317524572316,cairomi01,2005
0.3783372267263497,dejesiv01,1982
0.3783381163119174,reynoma01,2014
0.37834256293805646,reynoto01,1969
0.3783517138441742,heisech01,2012
0.3783536929125789,sauerha01,1955
0.378357864024918,parkeda01,1974
0.3783603914225308,suzukic01,2015
0.3783671289948484,crawfbr01,2014
0.3783674139123254,lampkto01,2002
0.378370140686808,kingemi01,1987
0.37837212116562097,greggto01,1990
0.378373762139457,sundbji01,1974
0.37837407084303853,decindo01,1975
0.37837720824468873,stanlmi01,1969
0.3783782351336443,bautijo02,2008
0.37839071310146727,bautijo02,2007
0.3784014912555741,servasc01,1996
0.3784066977495983,sanchfr01,2008
0.37840910718702153,rodriiv01,2005
0.3784101188815897,kendafr01,1974
0.3784219344181172,allendi01,1977
0.3784372365244461,conceon01,1983
0.37844458858045443,eatonad02,2013
0.37845253691365843,wiggity01,2010
0.37845364299273765,cianfar01,1992
0.3784570465234568,giambja01,2004
0.3784573696857437,anderma02,2002
0.3784600294158666,chaveen01,2003
0.37847395177155674,lockhke01,1996
0.37847458542838697,luploal01,1963
0.37848137794025316,torrehe01,1977
0.37848427439282833,smithha08,1958
0.37849258062157815,doziebr01,2015
0.37849461034945453,youngjo02,1984
0.3784956334872819,gregodi01,2015
0.3784969585147193,barrema02,1989
0.37850519374198105,stanlmi01,1977
0.37850872777957595,richach01,2001
0.3785094846584613,buhneja01,1990
0.378510403298354,heganmi01,1974
0.3785262937777647,milbola01,1984
0.378529682405003,zipfebu01,1962
0.3785314853831655,foleyto02,1986
0.3785367398230857,hendeda01,1989
0.37853713778794207,steinbi02,1976
0.37854099474542796,rosepe01,1964
0.37854113473035733,ageeto01,1967
0.3785580254006884,easleda01,1992
0.3785616908989011,mackoro01,2002
0.3785705402692261,javieju01,1960
0.37857414634029307,seguida01,1994
0.3785775199293808,doumiry01,2010
0.378583835367434,gonzalu01,2006
0.3785851595149677,oestero01,1982
0.3785859709564213,cuddymi01,2004
0.37858768900021267,phillbu02,1955
0.3785883120124356,carpmi01,2011
0.37858951032043364,woodwwo01,1971
0.37859029209169237,howarth01,1994
0.3785949363865732,guilloz01,1993
0.3786080042926726,rodriiv01,1993
0.3786114773965784,larocad01,2004
0.37861533260469743,hardyjj01,2010
0.37861881449465196,riverru01,2001
0.3786201014926143,wilsoda01,1999
0.37862185197157067,skinnbo01,1961
0.37862190423232533,ruizca01,2013
0.3786254571076379,eversho01,1955
0.3786321225108719,lemkema01,1992
0.37863415703134895,piersji01,1959
0.3786380282505158,terreje01,1973
0.3786416700100531,schmibo02,1958
0.37864299917124344,javiest01,1996
0.37864301797108774,cedenro01,2003
0.37864706304981527,williea02,1976
0.37866191690873174,gantnji01,1991
0.37866566903744664,francju01,2006
0.3786667926044487,gomesjo01,2011
0.3786682813272767,marisja01,2015
0.3786688340158799,morame01,2002
0.37867886658076344,byrneer01,2005
0.3786863735085319,kessido01,1973
0.37868721626847474,offerjo01,1992
0.37869003484484576,torrehe01,1975
0.3786961754162078,girarjo01,1995
0.3787017132951097,polanpl01,2013
0.3787023073103442,alfoned01,1996
0.37870260686711343,morrilo01,2013
0.3787062169286213,surhobj01,2005
0.3787096219689109,lahoujo01,1969
0.37871871036901805,rudijo01,1978
0.3787250940648488,bonilju01,1983
0.3787270225930671,gonzaal01,2005
0.37873272271057057,anderda02,1988
0.3787415252760826,bogusbr01,2011
0.3787488914697454,kittlro01,1984
0.37875753866460626,murphda05,1978
0.378762501731403,gedmari01,1981
0.3787633085150771,rolliji01,2013
0.3787644748475796,satrito01,1967
0.3787682855944167,jorgemi01,1972
0.37877304342778206,lankfra01,2001
0.37877874794412403,matheed01,1967
0.3787893123507354,hafnetr01,2003
0.3787908941156232,reynorj01,1986
0.37879151027544145,davisjo02,1986
0.37879939196668944,hubbagl01,1980
0.37880212229593474,boyercl02,1963
0.37880383047853694,nadyxa01,2006
0.3788058940927387,lavalmi01,1992
0.3788077748554025,gomezle02,1991
0.3788109976739774,caterda01,1969
0.37882067021299015,mclemma01,1988
0.3788246172913363,clintlo01,1963
0.37882530290848715,stevele01,2002
0.37883856654316184,bradlsc01,1989
0.3788418005854892,laudnti01,1988
0.3788461240926579,rodrilu01,2005
0.37884797505818774,rasmuco01,2015
0.37884801580524285,dempsri01,1984
0.3788509330785468,kaskoed01,1961
0.3788594545203913,betanyu01,2007
0.37886569021916505,rominan01,2015
0.3788693902251074,gonzato01,1966
0.3788698070021244,bosleth01,1978
0.3788702257310669,templga01,1988
0.3788702746260401,wietema01,2015
0.37887136961496004,perrybo02,1964
0.37887488892013016,thomale03,1963
0.3788753089210942,graffto01,2006
0.3788829496855045,santibe01,1991
0.37888754221064946,bressed01,1962
0.37888784380670565,shepaja01,1955
0.3788883338909035,wilsomo01,1990
0.3788886046423765,olivejo01,1992
0.3788918018966143,freesge02,1963
0.3789091997083277,jablora01,1956
0.3789156743902363,alleyge01,1970
0.37891787654918707,bauerha01,1960
0.37891979335644865,sexsori01,2008
0.3789207835860495,leetr01,2000
0.3789257070851519,molinya01,2005
0.37892742419862346,lollash01,1960
0.3789274288278106,churcry01,2009
0.37893138730045717,morriji01,1987
0.3789343159771671,mcdonjo03,2010
0.3789361895586534,bellja01,1994
0.3789395510589851,rosarwi01,2014
0.3789405604353884,heltoto01,2013
0.37894163600401454,scutama01,2005
0.3789435594305034,bautida01,2003
0.3789487521760009,tuckemi01,2003
0.378949352431272,johnsch04,2003
0.3789503802613534,lacyle01,1972
0.3789652976592336,winnra01,2006
0.3789704330609688,pinsova01,1968
0.3789732300919929,diazal01,1994
0.37898058052278816,colemgo01,1966
0.3789842901881267,fermife01,1993
0.3789891458738085,vicieda01,2013
0.37899145258256617,claytro01,2000
0.37899693178933047,berbelo01,1960
0.3789994475277923,cowgico01,2014
0.3790031829442455,fermife01,1991
0.37901779180738127,rileser01,1989
0.37902195202716443,heganmi01,1975
0.37902463889370697,lezcasi01,1980
0.37902636934163403,blumge01,2008
0.3790273746459689,halleto01,1968
0.3790363995576663,davisjo02,1982
0.37903892378171267,mazerbi01,1967
0.37904307486493527,youngde04,2009
0.37904321408596525,kuipedu01,1978
0.3790479088579619,hairsje02,2009
0.3790509907159728,beltbr01,2011
0.379070334540541,dejesda01,2012
0.37907660184728487,winnra01,2009
0.37907686416071434,rebouje01,1993
0.3790787710716734,lummi01,1969
0.37907914956917765,penaca01,2010
0.37908454238353506,harriga01,1959
0.37908975555783037,princto01,2001
0.3790933436962902,ludwiry01,2007
0.37911284933624984,parkewe01,1965
0.3791161748656303,knighra01,1987
0.37912499105926506,dempsri01,1988
0.37913235677518153,croncj01,2014
0.37914087854229594,felizpe01,2009
0.3791415659631894,martibu01,1979
0.3791426134137219,anderbr01,1991
0.37914270393723626,tuttlbi01,1957
0.37914298982655625,bakerge02,1957
0.3791430025974498,lummi01,1979
0.3791506003963032,blumge01,2009
0.37915205779165934,cruzjo02,2007
0.3791528162443728,trumbma01,2013
0.3791538499906074,stennre01,1976
0.37917736125270946,martica02,1992
0.37918814698907677,hubbagl01,1987
0.3791899840811771,huletti01,1993
0.3792094822217701,whitefr01,1983
0.3792112386995119,mieskma01,1996
0.3792118828065787,huttoto01,1975
0.3792168717677197,bransje01,1996
0.3792206521937594,burtoel01,1963
0.37922276473448435,soriaal01,2011
0.37923374935668264,hunteto01,1999
0.37923894203413244,pearsal02,1964
0.3792519263257939,penabr01,2015
0.3792566278496875,ruizca01,2009
0.3792577113964374,hinchaj01,1999
0.3792731187581315,wardda01,2001
0.3792733549054953,sweenry01,2010
0.3792763228045307,johnske05,2012
0.3792818430793462,phillda01,1956
0.37929348481584196,gotayju01,1962
0.3792969735431151,pinsova01,1969
0.37932593524227387,escobal02,2013
0.37933763837818035,hillma01,1975
0.37934416989477493,hilldo01,1991
0.3793489447555347,francje02,2010
0.37935698805858376,josepri01,1969
0.37936319016545134,davalvi01,1967
0.3793746504625444,fergujo01,1976
0.37937880938012136,wiggity01,2012
0.3793853534186719,kennead01,2012
0.37938943499096756,batesja01,1995
0.3793908346552561,kotchca01,2012
0.3793923598540791,davisra01,2011
0.37939540132264266,caminke01,1993
0.37939723928217745,lakest01,1989
0.37939976690509764,brighha01,1963
0.37940450957317506,matthga02,2001
0.37940818307604784,narroje01,1984
0.3794099278720846,leede02,2010
0.37941449099430674,hernaca01,1998
0.37941499358729325,otted01,1979
0.3794157210762735,lewisjo01,1965
0.3794160643736005,bellbu01,1972
0.379417260609305,morgabo01,1955
0.37943479192764457,zimmedo01,1961
0.37944034489725664,minchdo01,1966
0.3794416369951897,escobyu01,2012
0.3794536733128996,cedendo01,1997
0.37945771397458977,avilemi01,2013
0.37945837821997597,martije01,1980
0.379458843406209,foxan01,1996
0.3794637366731969,rodriau01,1975
0.37946404531391487,ludwiry01,2010
0.37946506693597887,norenir01,1958
0.37946755167316915,robinbr01,1972
0.3794680516719066,clarkho01,1968
0.3794726130007289,crawfwi01,1969
0.37947488987287054,martije01,1982
0.3794821891531316,millela02,2010
0.37948229569558095,ceronri01,1988
0.3794847266584202,tayloto02,1966
0.37948483705091,jacksro02,1981
0.3794875269551156,strawda01,1992
0.3794885984302394,blefacu01,1970
0.379489861783469,baergca01,1996
0.37949990861428495,randlle01,1975
0.379501139287712,whitesa02,1955
0.37950978762973436,saenzol01,2005
0.3795101508014697,phillto02,1985
0.3795126807482911,groteje01,1970
0.37951305883683384,stonero02,1969
0.379517523989472,johnsni01,2002
0.379522147737429,reitzke01,1976
0.37952256481735486,cowenal01,1976
0.37952797581689257,essiaji01,1978
0.3795327862691291,careyan01,1960
0.37953421441247265,garrewa01,1972
0.37953473246731373,jamesdi01,1988
0.3795353459971499,russebi01,1986
0.3795366613791856,bragggl01,1988
0.37953974414293473,wohlfji01,1976
0.3795516387354882,paytoja01,2007
0.3795518516234431,cintral01,2005
0.37955415781912605,stephge01,1960
0.3795553392559103,gonzaal01,2001
0.3795632641853516,manniri01,1977
0.3795687040384802,powervi01,1961
0.37957088813790996,koppejo01,1959
0.379572433359651,newmaal01,1988
0.3795788539684632,keppije01,2008
0.3795845595633148,fickro01,2005
0.3795847951428321,larkige01,1990
0.3795862315074349,callaal01,2013
0.3796027223465002,corcoti01,1978
0.379603053307378,fordle01,2005
0.3796051577623578,diazal01,1995
0.37960814479312804,wilsoto02,2002
0.3796119705717651,berryda01,1997
0.3796137309630735,milleri01,1982
0.3796165455788272,smithha08,1955
0.3796182849846633,cespeyo01,2013
0.3796249436385426,bragggl01,1992
0.37962936036841816,coraal01,2008
0.3796302345168535,kaplega01,2004
0.37963145553884636,howelro02,1978
0.37963826059518746,joycema01,2008
0.3796507839898301,fletcsc01,1985
0.3796580566136119,grissma02,1998
0.3796770444556203,penawi01,2005
0.3796818095053085,oconnda02,1958
0.3796870733884993,drewst01,2007
0.37969164188987625,kenneje01,1970
0.3796924860736653,tuttlbi01,1961
0.3796935232066279,bergmda01,1992
0.3796949823715563,johnsch05,2012
0.3796952213982191,heathmi02,1984
0.37969939676083847,squirmi01,1982
0.3797008300110267,santibe01,1989
0.37970262408229294,belanma01,1975
0.379704625403281,sundbji01,1985
0.3797126507231304,nunezed02,2013
0.37972791053990224,johnsre02,2004
0.37972946483804554,jeterde01,2014
0.3797334264812425,martean01,2009
0.3797342321263166,saverbo01,1966
0.379736167389345,tracych01,2007
0.3797379515589005,tasbywi01,1959
0.3797405823085178,brookhu01,1990
0.3797408141184919,easlemi01,1985
0.3797461453765394,upshawi01,1987
0.37975612901555295,catalfr01,1999
0.37976161065408753,busbyji01,1957
0.3797638663204153,brocklo01,1977
0.3797654382849682,pryorgr01,1982
0.37976764483895953,meyerda01,1981
0.3797689664289146,redmati01,2005
0.37976928269264226,eusebto01,2001
0.37978717558391273,paulsbe01,2015
0.3797917741465358,kessido01,1969
0.37979566105530804,benzito01,1994
0.37980110816773993,bourgja01,2015
0.37980295800198055,kingje01,1990
0.3798057054868992,katama01,2003
0.37980725359008244,thamema01,2004
0.379807477869782,perezsa02,2014
0.37981133487658925,davisik02,2012
0.37981384511443217,grudzma01,2002
0.37981488777827627,schuri01,1987
0.3798185384858553,dempsri01,1978
0.37982175283315506,thomaga01,1974
0.3798237894262795,dorsebr01,1994
0.3798304846240761,molinya01,2015
0.37983859408484966,clinege01,1976
0.37983917278611334,brunato01,1990
0.37984209208260034,marshda01,1970
0.3798477424477019,cespeyo01,2014
0.3798478569478462,dempsri01,1982
0.37986649243194326,vidrojo01,1999
0.3798666218624327,phillto02,1989
0.37987033820239896,michage01,1969
0.379873511915357,richabo01,1960
0.3798767044614384,bochtbr01,1981
